daily_usage_hours,usage_frequency,trust_in_social_media,influencer_influence,decision_influence_level,self_reported_travel_interest,feels_addicted,follows_travel_content,engages_with_travel_posts,saves_travel_content,plans_trips_via_social_media,primary_platform_Instagram,primary_platform_TikTok,primary_platform_YouTube,content_consumption_style_Passive,visual_content_preference_Low,visual_content_preference_Medium,cluster
-0.8129632520121592,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,0
1.6401545874934509,0.0,1.2111056358505456,0.0,0.005284607366808,0.0120606037766928,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,2
1.6401545874934509,0.0,-0.0096439215030934,0.0,0.005284607366808,0.0120606037766928,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,2
-0.8129632520121592,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
0.0047426944897108,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,1
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,2
0.0047426944897108,0.0,-0.0096439215030934,0.0,-1.22369385003041,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,2
-0.8129632520121592,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,2
-0.8129632520121592,0.0,-0.0096439215030934,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,-0.0096439215030934,0.0,-1.22369385003041,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,0
1.6401545874934509,0.0,-0.0096439215030934,0.0,0.005284607366808,0.0120606037766928,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,-1.2303934788567326,0.0,1.2342630647640258,0.0120606037766928,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
-0.8129632520121592,0.0,-0.0096439215030934,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,-0.0096439215030934,0.0,1.2342630647640258,0.0120606037766928,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,2
-0.8129632520121592,0.0,1.2111056358505456,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,-0.0096439215030934,0.0,0.005284607366808,0.0120606037766928,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,2
0.0047426944897108,0.0,-1.2303934788567326,0.0,1.2342630647640258,1.2303034095032417,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,-1.2303934788567326,0.0,1.2342630647640258,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,0
0.0047426944897108,0.0,-1.2303934788567326,0.0,-1.22369385003041,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,2
-0.8129632520121592,0.0,1.2111056358505456,0.0,1.2342630647640258,0.0120606037766928,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,2
-0.8129632520121592,0.0,-0.0096439215030934,0.0,1.2342630647640258,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,0.0120606037766928,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,2
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,1
0.0047426944897108,0.0,-1.2303934788567326,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,1
1.6401545874934509,0.0,-0.0096439215030934,0.0,1.2342630647640258,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,0
1.6401545874934509,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,2
1.6401545874934509,0.0,-0.0096439215030934,0.0,1.2342630647640258,1.2303034095032417,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,1
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,0
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,0
1.6401545874934509,0.0,-0.0096439215030934,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,2
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,0
1.6401545874934509,0.0,-1.2303934788567326,0.0,-1.22369385003041,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,1.2303034095032417,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,0
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,0.0120606037766928,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,2
1.6401545874934509,0.0,1.2111056358505456,0.0,1.2342630647640258,1.2303034095032417,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,2
0.0047426944897108,0.0,1.2111056358505456,0.0,-1.22369385003041,1.2303034095032417,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,1
1.6401545874934509,0.0,-1.2303934788567326,0.0,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,1
1.6401545874934509,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,2
-0.8129632520121592,0.0,1.2111056358505456,0.0,0.005284607366808,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
1.6401545874934509,0.0,-1.2303934788567326,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
-0.8129632520121592,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,-1.2303934788567326,0.0,0.005284607366808,0.0120606037766928,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
1.6401545874934509,0.0,1.2111056358505456,0.0,-1.22369385003041,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,2
0.0047426944897108,0.0,-1.2303934788567326,0.0,-1.22369385003041,-1.2061822019498558,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,1.2342630647640258,0.0120606037766928,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,-1.2303934788567326,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,0
-0.8129632520121592,0.0,1.2111056358505456,0.0,0.005284607366808,1.2303034095032417,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,0.0120606037766928,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
1.6401545874934509,0.0,-0.0096439215030934,0.0,-1.22369385003041,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
0.0047426944897108,0.0,-1.2303934788567326,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,-1.2303934788567326,0.0,0.005284607366808,-1.2061822019498558,1.006823278023285,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,2
1.6401545874934509,0.0,-0.0096439215030934,0.0,0.005284607366808,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,-1.0092427120553804,-0.7019687410773848,-0.7167812467811979,1
0.0047426944897108,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,1.424564858066465,-0.7167812467811979,0
0.0047426944897108,0.0,-1.2303934788567326,0.0,-1.22369385003041,1.2303034095032417,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
1.6401545874934509,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,0
1.6401545874934509,0.0,-0.0096439215030934,0.0,1.2342630647640258,0.0120606037766928,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,0.005284607366808,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,1.7460191854476903,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,0
1.6401545874934509,0.0,-1.2303934788567326,0.0,-1.22369385003041,1.2303034095032417,-0.99322296358038,-0.9884665062638874,0.0,1.0006001801080486,-0.9811771184562648,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,1.424564858066465,-0.7167812467811979,2
1.6401545874934509,0.0,-1.2303934788567326,0.0,-1.22369385003041,0.0120606037766928,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,3
0.0047426944897108,0.0,1.2111056358505456,0.0,1.2342630647640258,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,-0.9994001798920484,-0.9811771184562648,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,1.424564858066465,-0.7167812467811979,1
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,-1.2061822019498558,-0.99322296358038,1.0116680673174308,0.0,1.0006001801080486,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,-1.0092427120553804,-0.7019687410773848,1.39512578557354,2
0.0047426944897108,0.0,-0.0096439215030934,0.0,1.2342630647640258,1.2303034095032417,1.006823278023285,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,-0.5756567047515987,-0.5727313928360951,1.7061163522546117,0.9908419333179456,-0.7019687410773848,1.39512578557354,3
-0.8129632520121592,0.0,1.2111056358505456,0.0,-1.22369385003041,0.0120606037766928,-0.99322296358038,-0.9884665062638874,0.0,-0.9994001798920484,1.019183979313898,1.737146448127464,-0.5727313928360951,-0.5861264964013223,0.9908419333179456,-0.7019687410773848,1.39512578557354,2
